# Range of USDJPY from 03.01.2001 0:03:00 to 23.06.2011 18:58:00
# Probable average profit and loss on BUY-orders as a function of deals the takeprofit and stoploss
# Wait time is 'w'
# Limits of takeprofit and stoploss are [375, 100]
# TP/SL     - takeprofit/stoploss in pips
# MAP/MAL   - modified average profit/loss in pips per day
# AP/AL/AT  - average profit, loss and timeout in pips
# AWPP/AWPL - profit and loss average waiting period in minutes
# DP/DL/DT  - profit, loss and timeout density [0..1]
# WIN       - average profit window in minutes
# WCOUNT    - count of profit windows
# WFREQ     - average period bitween windows in minutes
# BOUT      - blackout, gap bitween takeprofit event and next window in minutes
#                                          BUY
# TP(1) SL(2) MAP(3)   MAL(4) AP(5) AL(6) AT(7) AWPP(8) AWPL(9)     DP(10)      DL(11)    DT(12) WIN(13) WCOUNT(14) WFREQ(15) BOUT(16)
    340    52   99.8    -43.9   342   -56   108  4904.0  1823.2 0.01542896 0.71540446 0.26916657    57.1       1061    3700.8  -1203.2
    341    52  100.1    -43.9   343   -56   109  4907.5  1823.3 0.01511037 0.71541058 0.26947906    57.2       1037    3786.5  -1121.0
    342    52  100.4    -43.9   345   -56   109  4912.1  1823.4 0.01477318 0.71542433 0.26980249    57.3       1012    3880.0  -1032.1
    343    52  100.5    -43.9   345   -56   109  4910.4  1823.4 0.01471537 0.71542433 0.26986031    57.7       1001    3922.7   -987.8
    344    52  100.7    -43.9   346   -56   109  4914.7  1823.4 0.01443955 0.71542840 0.27013204    58.3        973    4035.5   -879.1
    345    52  100.9    -43.9   347   -56   109  4921.1  1823.4 0.01416807 0.71543095 0.27040098    60.7        917    4282.0   -639.2
    346    52  101.2    -43.9   349   -56   109  4926.2  1823.4 0.01394905 0.71543171 0.27061924    61.1        897    4377.5   -548.8
    347    52  101.3    -43.9   349   -56   109  4926.3  1823.4 0.01387952 0.71543171 0.27068876    59.9        910    4314.9   -611.4
    348    52  101.6    -43.9   350   -56   109  4926.3  1823.4 0.01359556 0.71543171 0.27097273    57.6        927    4235.8   -690.5
    349    52  101.8    -43.9   351   -56   110  4931.5  1823.4 0.01333019 0.71543222 0.27123759    55.3        946    4150.7   -780.8
    350    52  102.0    -43.9   352   -56   110  4929.9  1823.4 0.01327340 0.71543222 0.27129438    55.9        932    4213.1   -716.9
    351    52  102.3    -43.9   353   -56   110  4931.0  1823.4 0.01294334 0.71543222 0.27162444    54.7        929    4226.7   -704.4
    352    52  102.5    -43.9   354   -56   110  4937.2  1823.4 0.01268739 0.71543222 0.27188039    54.6        912    4305.5   -631.7
    353    52  102.9    -43.9   356   -56   110  4938.6  1823.4 0.01239579 0.71543324 0.27217097    52.5        927    4235.8   -702.8
    354    52  102.9    -43.9   356   -56   110  4938.9  1823.4 0.01232117 0.71543324 0.27224559    53.5        905    4338.8   -600.1
    355    52  103.3    -43.9   357   -56   110  4937.6  1823.5 0.01204994 0.71543350 0.27251656    52.8        896    4382.3   -555.3
    356    52  103.6    -43.9   359   -56   110  4940.2  1823.5 0.01173618 0.71543528 0.27282854    52.1        885    4436.8   -503.4
    357    52  104.0    -43.9   360   -56   111  4938.1  1823.5 0.01150213 0.71543655 0.27306131    53.8        839    4680.1   -258.0
    358    52  104.1    -43.9   360   -56   111  4936.1  1823.5 0.01142726 0.71543655 0.27313619    54.0        831    4725.1   -211.0
    359    52  104.4    -43.9   361   -56   111  4937.1  1823.5 0.01118506 0.71543885 0.27337609    56.0        784    5008.4     71.3
    360    52  104.7    -43.9   363   -56   111  4939.2  1823.5 0.01095127 0.71544470 0.27360403    56.2        765    5132.8    193.6
    361    52  104.8    -43.9   363   -56   111  4940.5  1823.5 0.01088888 0.71544470 0.27366642    55.0        778    5047.0    106.5
    362    52  105.1    -43.9   364   -56   111  4943.3  1823.6 0.01063395 0.71544700 0.27391906    56.0        745    5270.6    327.2
    363    52  105.3    -43.9   365   -56   111  4948.0  1823.6 0.01042562 0.71544929 0.27412509    58.6        698    5625.5    677.5
    364    52  105.7    -43.9   367   -56   111  4949.7  1823.6 0.01019743 0.71544980 0.27435277    60.9        657    5976.5   1026.8
    365    52  105.6    -43.9   367   -56   111  4954.6  1823.6 0.01013962 0.71544980 0.27441058    59.9        665    5904.6    950.0
    366    52  105.9    -43.9   368   -56   111  4958.8  1823.6 0.00996186 0.71545005 0.27458809    60.1        651    6031.6   1072.8
    367    52  106.1    -43.9   369   -56   112  4962.4  1823.6 0.00972297 0.71545082 0.27482621    58.4        654    6003.9   1041.5
    368    52  106.2    -43.9   370   -56   112  4964.0  1823.6 0.00966542 0.71545082 0.27488377    57.9        656    5985.6   1021.6
    369    52  106.5    -43.9   371   -56   112  4962.9  1823.6 0.00945073 0.71545107 0.27509820    58.6        633    6203.1   1240.3
    370    52  106.8    -43.9   373   -56   112  4968.0  1823.6 0.00922177 0.71545107 0.27532716    56.7        639    6144.9   1176.9
    371    52  107.2    -43.9   374   -56   112  4967.2  1823.6 0.00903204 0.71545107 0.27551689    58.5        606    6479.5   1512.3
    372    52  107.2    -43.9   374   -56   112  4966.3  1823.6 0.00895971 0.71545107 0.27558922    56.4        624    6292.6   1326.3
    373    52  107.5    -43.9   375   -56   112  4967.8  1823.6 0.00874171 0.71545107 0.27580722    58.8        584    6723.6   1755.8
    374    52  107.9    -43.9   376   -56   112  4964.8  1823.6 0.00854459 0.71545107 0.27600434    57.2        587    6689.2   1724.4
    375    52  108.1    -43.9   377   -56   112  4960.8  1823.6 0.00850410 0.71545107 0.27604483    57.2        584    6723.6   1762.7

    300    53   90.5    -44.1   302   -57   101  4788.8  1857.4 0.02913302 0.70869327 0.26217371    69.9       1636    2400.1  -2388.7
    301    53   90.8    -44.1   303   -57   101  4795.6  1857.4 0.02861832 0.70869913 0.26268255    69.0       1628    2411.9  -2383.7
    302    53   91.1    -44.1   305   -57   101  4796.7  1857.5 0.02809827 0.70870779 0.26319394    68.4       1613    2434.3  -2362.4
    303    53   91.4    -44.1   306   -57   101  4800.8  1857.5 0.02756677 0.70871212 0.26372111    66.4       1629    2410.4  -2390.4
    304    53   91.6    -44.1   306   -57   101  4799.5  1857.5 0.02741651 0.70871263 0.26387086    67.0       1606    2444.9  -2354.5
    305    53   91.9    -44.1   308   -57   102  4802.2  1857.5 0.02695198 0.70871747 0.26433055    67.0       1579    2486.7  -2315.4
    306    53   92.2    -44.1   309   -57   102  4807.0  1857.6 0.02647905 0.70872383 0.26479712    68.0       1530    2566.4  -2240.6
    307    53   92.5    -44.1   310   -57   102  4808.3  1857.6 0.02599237 0.70872587 0.26528176    67.8       1506    2607.3  -2201.0
    308    53   92.6    -44.1   310   -57   102  4808.7  1857.6 0.02588948 0.70872587 0.26538465    67.2       1513    2595.2  -2213.5
    309    53   93.0    -44.1   312   -57   102  4807.8  1857.6 0.02538064 0.70872740 0.26589196    66.4       1502    2614.2  -2193.5
    310    53   93.3    -44.1   313   -57   103  4808.8  1857.6 0.02492502 0.70873402 0.26634095    66.9       1462    2685.8  -2123.0
    311    53   93.4    -44.1   313   -57   103  4809.8  1857.6 0.02482112 0.70873428 0.26644461    67.3       1448    2711.7  -2098.1
    312    53   93.8    -44.1   315   -57   103  4807.4  1857.6 0.02431049 0.70873810 0.26695141    67.3       1418    2769.1  -2038.3
    313    53   94.2    -44.1   316   -57   103  4807.7  1857.6 0.02386430 0.70874243 0.26739327    64.8       1446    2715.5  -2092.2
    314    53   94.6    -44.1   317   -57   104  4804.8  1857.7 0.02340334 0.70874472 0.26785194    65.3       1408    2788.8  -2016.1
    315    53   94.7    -44.1   317   -57   104  4804.6  1857.7 0.02327040 0.70874472 0.26798488    64.2       1423    2759.4  -2045.2
    316    53   95.0    -44.1   319   -57   104  4805.3  1857.7 0.02288482 0.70874599 0.26836918    64.1       1401    2802.7  -2002.6
    317    53   95.4    -44.1   320   -57   104  4807.7  1857.7 0.02240909 0.70874879 0.26884212    62.0       1419    2767.1  -2040.6
    318    53   95.4    -44.1   320   -57   104  4808.8  1857.7 0.02231613 0.70874879 0.26893507    62.8       1396    2812.7  -1996.1
    319    53   95.7    -44.1   321   -57   104  4812.5  1857.7 0.02187376 0.70875694 0.26936929    61.2       1404    2796.7  -2015.8
    320    53   96.0    -44.1   323   -57   105  4814.2  1857.7 0.02136569 0.70876153 0.26987278    60.9       1377    2851.5  -1962.6
    321    53   96.4    -44.1   324   -57   105  4815.5  1857.8 0.02091491 0.70876535 0.27031974    61.1       1345    2919.4  -1896.1
    322    53   96.4    -44.1   324   -57   105  4816.7  1857.8 0.02079725 0.70876535 0.27043740    61.5       1327    2959.0  -1857.7
    323    53   96.7    -44.1   325   -57   105  4821.3  1857.8 0.02032840 0.70876611 0.27090549    61.1       1306    3006.6  -1814.7
    324    53   96.9    -44.1   327   -57   105  4826.5  1857.8 0.01991353 0.70876917 0.27131730    61.9       1264    3106.5  -1720.1
    325    53   97.0    -44.1   327   -57   105  4826.7  1857.8 0.01983688 0.70876917 0.27139396    62.1       1254    3131.2  -1695.5
    326    53   97.1    -44.1   328   -57   106  4840.8  1857.8 0.01944952 0.70877044 0.27178004    64.0       1193    3291.3  -1549.4
    327    53   97.3    -44.1   329   -57   106  4848.4  1857.8 0.01911691 0.70877299 0.27211010    63.6       1180    3327.6  -1520.8
    328    53   97.6    -44.1   331   -57   106  4855.3  1857.9 0.01871376 0.70877884 0.27250740    62.6       1174    3344.6  -1510.7
    329    53   97.6    -44.1   331   -57   106  4858.4  1857.9 0.01859737 0.70877884 0.27262378    62.8       1162    3379.2  -1479.2
    330    53   97.8    -44.1   332   -57   106  4866.0  1857.9 0.01827037 0.70877961 0.27295002    61.7       1163    3376.2  -1489.7
    331    53   98.1    -44.1   334   -57   106  4869.2  1857.9 0.01778929 0.70878190 0.27342881    61.8       1130    3474.8  -1394.4
    332    53   98.3    -44.1   335   -57   107  4875.9  1857.9 0.01745210 0.70878343 0.27376447    62.3       1100    3569.6  -1306.3
    333    53   98.3    -44.1   335   -57   107  4878.3  1857.9 0.01736933 0.70878343 0.27384724    61.5       1109    3540.6  -1337.7
    334    53   98.6    -44.1   336   -57   107  4880.7  1857.9 0.01698936 0.70878521 0.27422543    60.9       1096    3582.6  -1298.1
    335    53   98.8    -44.1   338   -57   107  4891.1  1858.0 0.01669164 0.70879285 0.27451551    63.0       1041    3771.9  -1119.2
    336    53   98.9    -44.1   338   -57   107  4890.0  1858.0 0.01660964 0.70879285 0.27459751    63.3       1030    3812.2  -1077.8
    337    53   99.2    -44.1   339   -57   107  4895.4  1858.0 0.01628722 0.70879795 0.27491484    62.6       1021    3845.8  -1049.6
    338    53   99.4    -44.1   340   -57   107  4903.1  1858.1 0.01601319 0.70881144 0.27517537    62.2       1011    3883.9  -1019.2
    339    53   99.7    -44.1   342   -57   108  4906.7  1858.1 0.01569714 0.70881526 0.27548760    59.2       1042    3768.3  -1138.4
    340    53   99.8    -44.1   342   -57   108  4904.2  1858.1 0.01558584 0.70881526 0.27559889    58.2       1052    3732.5  -1171.7
    341    53  100.1    -44.1   343   -57   108  4907.7  1858.2 0.01526699 0.70882138 0.27591163    58.3       1028    3819.6  -1088.0
    342    53  100.3    -44.1   345   -57   108  4913.1  1858.3 0.01492471 0.70883513 0.27624016    58.7        999    3930.5   -982.6
    343    53  100.5    -44.1   345   -57   108  4911.4  1858.3 0.01486206 0.70883513 0.27630281    59.1        988    3974.3   -937.1
    344    53  100.7    -44.1   346   -57   108  4915.4  1858.3 0.01457784 0.70883920 0.27658296    59.1        968    4056.4   -859.0
    345    53  100.9    -44.1   347   -57   108  4921.6  1858.3 0.01430432 0.70884175 0.27685393    61.5        914    4296.0   -625.6
    346    53  101.2    -44.1   349   -57   108  4926.8  1858.3 0.01408530 0.70884251 0.27707219    61.9        894    4392.1   -534.6
    347    53  101.3    -44.1   349   -57   108  4926.8  1858.3 0.01401552 0.70884251 0.27714197    60.7        907    4329.2   -597.6
    348    53  101.6    -44.1   350   -57   109  4925.9  1858.3 0.01372443 0.70884251 0.27743306    58.5        921    4263.4   -662.5
    349    53  101.8    -44.1   351   -57   109  4932.7  1858.3 0.01345905 0.70884302 0.27769792    56.2        940    4177.2   -755.5
    350    53  102.0    -44.1   352   -57   109  4931.1  1858.3 0.01340226 0.70884302 0.27775472    56.8        926    4240.4   -690.8
    351    53  102.3    -44.1   353   -57   109  4931.5  1858.3 0.01306711 0.70884302 0.27808987    55.6        923    4254.1   -677.3
    352    53  102.5    -44.1   354   -57   109  4938.0  1858.3 0.01280861 0.70884302 0.27834836    55.6        904    4343.6   -594.5
    353    53  102.9    -44.1   356   -57   109  4938.6  1858.3 0.01251217 0.70884404 0.27864379    53.3        922    4258.8   -679.9
    354    53  102.9    -44.1   356   -57   109  4938.4  1858.3 0.01243424 0.70884404 0.27872172    54.1        902    4353.2   -585.2
    355    53  103.3    -44.1   357   -57   109  4936.9  1858.3 0.01216149 0.70884430 0.27899422    53.6        891    4406.9   -530.0
    356    53  103.6    -44.1   359   -57   110  4939.3  1858.4 0.01184671 0.70884608 0.27930721    52.9        879    4467.1   -472.2
    357    53  104.0    -44.1   360   -57   110  4937.3  1858.4 0.01161139 0.70884735 0.27954126    54.9        831    4725.1   -212.2
    358    53  104.1    -44.1   360   -57   110  4935.3  1858.4 0.01153651 0.70884735 0.27961613    55.0        823    4771.1   -164.2
    359    53  104.5    -44.1   361   -57   110  4934.1  1858.4 0.01127445 0.70884964 0.27987590    57.0        777    5053.5    119.4
    360    53  104.8    -44.1   363   -57   110  4935.9  1858.4 0.01103990 0.70885550 0.28010460    57.2        758    5180.2    244.2
    361    53  104.9    -44.1   363   -57   110  4937.3  1858.4 0.01097750 0.70885550 0.28016700    55.9        771    5092.8    155.5
    362    53  105.1    -44.1   364   -57   110  4940.1  1858.4 0.01072257 0.70885779 0.28041963    57.1        738    5320.6    380.5
    363    53  105.4    -44.1   365   -57   110  4944.5  1858.5 0.01051119 0.70886009 0.28062872    59.5        694    5657.9    713.4
    364    53  105.8    -44.1   367   -57   110  4946.2  1858.5 0.01028224 0.70886060 0.28085716    62.0        651    6031.6   1085.4
    365    53  105.7    -44.1   367   -57   110  4950.9  1858.5 0.01022443 0.70886060 0.28091498    60.9        659    5958.4   1007.4
    366    53  106.0    -44.1   368   -57   111  4954.2  1858.5 0.01003928 0.70886085 0.28109987    61.6        640    6135.3   1181.0
    367    53  106.2    -44.1   369   -57   111  4957.3  1858.5 0.00979505 0.70886161 0.28134334    59.7        644    6097.2   1139.9
    368    53  106.3    -44.1   370   -57   111  4958.9  1858.5 0.00973749 0.70886161 0.28140089    59.2        646    6078.3   1119.4
    369    53  106.7    -44.1   371   -57   111  4957.7  1858.5 0.00952280 0.70886187 0.28161533    60.0        623    6302.7   1345.0
    370    53  107.0    -44.1   373   -57   111  4962.3  1858.5 0.00928570 0.70886187 0.28185243    58.3        625    6282.5   1320.2
    371    53  107.3    -44.1   374   -57   111  4961.4  1858.5 0.00909597 0.70886187 0.28204217    60.3        592    6632.7   1671.3
    372    53  107.4    -44.1   374   -57   111  4960.5  1858.5 0.00902364 0.70886187 0.28211449    58.1        610    6437.0   1476.6
    373    53  107.7    -44.1   375   -57   111  4961.9  1858.5 0.00880564 0.70886187 0.28233250    60.7        570    6888.7   1926.9
    374    53  108.1    -44.1   376   -57   111  4958.8  1858.5 0.00860801 0.70886187 0.28253012    59.0        573    6852.7   1893.9
    375    53  108.2    -44.1   377   -57   111  4954.8  1858.5 0.00856752 0.70886187 0.28257062    59.0        570    6888.7   1933.9

    300    54   90.5    -44.2   302   -57   100  4790.9  1864.3 0.02923820 0.70743594 0.26332586    70.0       1639    2395.7  -2395.2
    301    54   90.7    -44.2   303   -57   101  4798.2  1864.3 0.02872121 0.70744180 0.26383699    69.1       1631    2407.5  -2390.8
    302    54   91.1    -44.2   305   -57   101  4799.4  1864.3 0.02820116 0.70745046 0.26434838    68.5       1616    2429.8  -2369.6
    303    54   91.4    -44.2   306   -57   101  4803.5  1864.3 0.02766252 0.70745479 0.26488269    66.4       1636    2400.1  -2403.4
    304    54   91.5    -44.2   306   -57   101  4802.3  1864.3 0.02751227 0.70745530 0.26503244    67.0       1613    2434.3  -2367.9
    305    54   91.8    -44.2   308   -57   102  4805.0  1864.4 0.02704748 0.70746014 0.26549238    67.0       1586    2475.8  -2329.2
    306    54   92.1    -44.2   309   -57   102  4809.9  1864.4 0.02657455 0.70746651 0.26595894    67.9       1537    2554.7  -2255.2
    307    54   92.5    -44.2   310   -57   102  4811.2  1864.4 0.02608787 0.70746854 0.26644359    67.7       1513    2595.2  -2216.0
    308    54   92.5    -44.2   310   -57   102  4811.2  1864.4 0.02597327 0.70746854 0.26655819    67.2       1518    2586.7  -2224.5
    309    54   92.9    -44.2   312   -57   102  4810.3  1864.4 0.02546442 0.70747007 0.26706550    66.3       1507    2605.6  -2204.7
    310    54   93.3    -44.2   313   -57   103  4810.9  1864.5 0.02500321 0.70747669 0.26752010    66.9       1468    2674.8  -2136.1
    311    54   93.4    -44.2   313   -57   103  4812.0  1864.5 0.02489905 0.70747695 0.26762401    67.3       1453    2702.4  -2109.6
    312    54   93.8    -44.2   315   -57   103  4809.5  1864.5 0.02438690 0.70748077 0.26813234    67.3       1423    2759.4  -2050.2
    313    54   94.1    -44.2   316   -57   103  4809.9  1864.5 0.02394071 0.70748510 0.26857420    64.8       1451    2706.1  -2103.8
    314    54   94.6    -44.2   317   -57   103  4807.1  1864.5 0.02347974 0.70748739 0.26903287    65.2       1413    2778.9  -2028.2
    315    54   94.7    -44.2   317   -57   103  4806.8  1864.5 0.02334680 0.70748739 0.26916581    64.2       1428    2749.7  -2057.1
    316    54   95.0    -44.2   319   -57   104  4807.5  1864.5 0.02295460 0.70748866 0.26955673    64.1       1406    2792.7  -2014.8
    317    54   95.3    -44.2   320   -57   104  4810.0  1864.5 0.02247683 0.70749146 0.27003170    61.9       1426    2753.6  -2056.4
    318    54   95.4    -44.2   320   -57   104  4811.1  1864.5 0.02238388 0.70749146 0.27012466    62.6       1403    2798.7  -2012.4
    319    54   95.7    -44.2   321   -57   104  4814.8  1864.6 0.02194125 0.70749961 0.27055913    61.0       1412    2780.9  -2033.9
    320    54   96.0    -44.2   323   -57   104  4816.6  1864.6 0.02143318 0.70750420 0.27106263    60.8       1385    2835.1  -1981.5
    321    54   96.3    -44.2   324   -57   105  4818.0  1864.6 0.02098240 0.70750802 0.27150958    60.9       1353    2902.1  -1915.8
    322    54   96.4    -44.2   324   -57   105  4819.4  1864.6 0.02086474 0.70750802 0.27162724    61.4       1335    2941.3  -1878.1
    323    54   96.6    -44.2   325   -57   105  4824.0  1864.6 0.02039589 0.70750878 0.27209533    60.9       1314    2988.3  -1835.7
    324    54   96.9    -44.2   327   -57   105  4829.4  1864.6 0.01998102 0.70751184 0.27250714    61.7       1272    3086.9  -1742.5
    325    54   97.0    -44.2   327   -57   105  4829.6  1864.6 0.01990436 0.70751184 0.27258380    61.9       1262    3111.4  -1718.2
    326    54   97.1    -44.2   328   -57   105  4843.7  1864.7 0.01951675 0.70751311 0.27297014    63.9       1200    3272.1  -1571.5
